"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RBCLPO","2017-09-13","13411","13673","13405","13673","0.54","30"
"RBCLPO","2017-09-12","13800","13800","13600","13600","-2.86","22"
"RBCLPO","2017-09-11","13700","14253","13700","14000","2.41","370"
"RBCLPO","2017-09-10","13916","14000","13671","13671","-3.73","558"
"RBCLPO","2017-09-07","14401","14401","14200","14230","-2.07","436"
"RBCLPO","2017-09-06","14520","14520","14499","14500","-0.14","290"
"RBCLPO","2017-09-04","15198","15198","14510","14520","-2.55","533"
"RBCLPO","2017-08-31","15200","15010","14900","14900","-1.97","354"
"RBCLPO","2017-08-30","15300","15300","15000","15200","-0.65","1140"
"RBCLPO","2017-08-28","15300","15450","15190","15300","-1.29","951"
"RBCLPO","2017-08-27","15525","15835","15355","15500","-0.16","450"
"RBCLPO","2017-08-24","15400","15525","15300","15525","0.81","850"
"RBCLPO","2017-08-23","15300","15498","15300","15400","0.33","1289"
"RBCLPO","2017-08-22","15350","15400","15350","15350","-0.32","397"
"RBCLPO","2017-08-21","15300","15400","15250","15400","-0.65","46"
"RBCLPO","2017-08-20","15600","15600","15500","15500","-0.96","70"
"RBCLPO","2017-08-17","16050","16050","15417","15650","-0.95","761"
"RBCLPO","2017-08-16","15600","16000","15470","15799","2.56","776"
"RBCLPO","2017-08-15","15200","15509","15200","15405","0.35","321"
"RBCLPO","2017-08-13","15405","15499","15111","15351","-2.07","811"
"RBCLPO","2017-08-10","16116","16200","15555","15676","-0.78","1511"
"RBCLPO","2017-08-09","15810","16400","15561","15800","1.93","1114"
"RBCLPO","2017-08-07","15386","15693","15301","15500","-1.27","440"
"RBCLPO","2017-08-06","15600","15901","15600","15700","0.43","785"
"RBCLPO","2017-08-03","16100","16000","15632","15632","-2.91","150"
"RBCLPO","2017-08-02","16450","16450","16100","16100","-2.28","500"
"RBCLPO","2017-08-01","16690","16690","16105","16475","0.46","480"
"RBCLPO","2017-07-31","16000","16977","16000","16400","4.46","2070"
"RBCLPO","2017-07-30","15549","15800","15400","15700","2.95","984"
"RBCLPO","2017-07-27","15386","15990","14800","15250","-2.87","1805"
"RBCLPO","2017-07-26","15674","16900","15533","15700","2.17","3658"
"RBCLPO","2017-07-25","14249","15367","14249","15367","10.00","6994"
"RBCLPO","2017-07-24","12950","13970","12805","13970","10.00","1474"
"RBCLPO","2017-07-23","12950","13000","12700","12700","0.00","140"
"RBCLPO","2017-07-20","12900","12900","12700","12700","-1.93","40"
"RBCLPO","2017-07-19","13045","13045","12600","12950","1.25","403"
"RBCLPO","2017-07-18","12240","12898","12240","12790","6.58","660"
"RBCLPO","2017-07-17","12000","12240","12000","12000","1.64","120"
"RBCLPO","2017-07-16","11810","11810","11575","11806","0.01","65"
"RBCLPO","2017-07-13","11775","11805","11760","11805","-1.62","70"
"RBCLPO","2017-07-12","11845","12000","11845","12000","3.33","110"
"RBCLPO","2017-07-11","11700","11900","11470","11613","0.12","1463"
"RBCLPO","2017-07-10","11500","11728","11400","11599","0.19","839"
"RBCLPO","2017-07-09","11536","11800","11350","11577","0.36","448"
"RBCLPO","2017-07-06","11200","11536","11200","11536","4.87","110"
"RBCLPO","2017-07-04","11201","11201","11000","11000","-2.89","200"
"RBCLPO","2017-07-03","11333","11559","11328","11328","-0.04","70"
"RBCLPO","2017-07-02","11564","11564","11333","11333","-3.96","20"
"RBCLPO","2017-06-28","11646","11800","11646","11800","-0.70","70"
"RBCLPO","2017-06-27","11425","11883","11425","11883","6.09","30"
"RBCLPO","2017-06-22","11150","11400","11150","11201","-0.88","143"
"RBCLPO","2017-06-21","11300","11300","11300","11300","0.00","20"
"RBCLPO","2017-06-20","11300","11350","11300","11300","1.35","145"
"RBCLPO","2017-06-19","11550","11550","11150","11150","-3.46","250"
"RBCLPO","2017-06-18","12000","11760","11550","11550","-3.75","70"
"RBCLPO","2017-06-15","11550","12000","11540","12000","2.56","250"
"RBCLPO","2017-06-14","11900","11900","11700","11700","-2.50","96"
