"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RRHP","2019-08-19","104","105","102","102","-0.97","5170"
"RRHP","2019-08-18","105","107","103","103","-1.90","920"
"RRHP","2019-08-15","105","105","105","105","0.00","240"
"RRHP","2019-08-14","105","105","105","105","-0.94","370"
"RRHP","2019-08-13","105","106","105","106","-0.93","470"
"RRHP","2019-08-12","106","108","106","107","-0.93","760"
"RRHP","2019-08-11","104","108","104","108","1.89","1000"
"RRHP","2019-08-08","105","108","105","106","0.95","690"
"RRHP","2019-08-07","104","106","104","105","0.96","320"
"RRHP","2019-08-06","106","106","104","104","-3.70","150"
"RRHP","2019-08-05","109","110","104","108","-2.70","380"
"RRHP","2019-08-04","104","111","104","111","5.71","1560"
"RRHP","2019-08-01","104","107","104","105","0.96","890"
"RRHP","2019-07-31","104","105","104","104","0.00","290"
"RRHP","2019-07-30","104","105","104","104","0.00","370"
"RRHP","2019-07-29","105","105","103","104","0.00","240"
"RRHP","2019-07-28","104","104","104","104","0.00","345"
"RRHP","2019-07-25","105","106","104","104","-2.80","1390"
"RRHP","2019-07-24","106","108","106","107","-0.93","140"
"RRHP","2019-07-23","108","109","106","108","1.89","80"
"RRHP","2019-07-22","105","106","105","106","-0.93","190"
"RRHP","2019-07-21","106","107","105","107","-0.93","210"
"RRHP","2019-07-18","110","110","105","108","-1.82","170"
"RRHP","2019-07-17","112","112","108","110","-2.65","180"
"RRHP","2019-07-16","113","113","113","113","0.00","510"
"RRHP","2019-07-15","106","113","106","113","4.63","140"
"RRHP","2019-07-14","107","108","107","108","-0.92","280"
"RRHP","2019-07-11","107","109","107","109","0.93","340"
"RRHP","2019-07-10","107","110","107","108","-0.92","260"
"RRHP","2019-07-09","107","111","107","109","1.87","573"
"RRHP","2019-07-08","111","111","107","107","-5.31","760"
"RRHP","2019-07-07","108","113","107","113","4.63","260"
"RRHP","2019-07-04","107","110","107","108","-0.92","240"
"RRHP","2019-07-03","112","113","108","109","-4.39","3700"
"RRHP","2019-07-02","110","114","108","114","3.64","1190"
"RRHP","2019-07-01","106","112","106","110","2.80","405"
"RRHP","2019-06-30","115","115","106","107","-6.96","760"
"RRHP","2019-06-27","116","116","110","115","0.88","608"
"RRHP","2019-06-26","111","114","109","114","0.88","1040"
"RRHP","2019-06-25","113","113","109","113","1.80","3480"
"RRHP","2019-06-24","110","111","109","111","0.91","730"
"RRHP","2019-06-23","113","117","109","110","-2.65","945"
"RRHP","2019-06-20","109","113","107","113","1.80","3620"
"RRHP","2019-06-19","110","111","108","111","-0.89","1770"
"RRHP","2019-06-18","107","112","104","112","3.70","3090"
"RRHP","2019-06-17","102","111","102","108","3.85","2020"
"RRHP","2019-06-16","107","107","103","104","-2.80","1260"
"RRHP","2019-06-13","103","110","103","107","2.88","1110"
"RRHP","2019-06-12","103","106","102","104","0.00","650"
"RRHP","2019-06-11","104","106","103","104","0.97","1600"
"RRHP","2019-06-10","102","104","100","103","-0.96","370"
"RRHP","2019-06-06","104","106","103","104","-1.89","1810"
"RRHP","2019-06-04","109","109","104","106","-0.93","2180"
"RRHP","2019-06-03","103","110","103","107","1.90","3300"
"RRHP","2019-06-02","102","107","102","105","0.96","4050"
"RRHP","2019-05-30","97","105","97","104","8.33","6530"
"RRHP","2019-05-29","96","97","95","96","1.05","320"
"RRHP","2019-05-28","93","96","93","95","1.06","350"
"RRHP","2019-05-27","94","95","94","94","-1.05","200"
"RRHP","2019-05-26","96","97","95","95","-1.04","730"
"RRHP","2019-05-23","101","101","94","96","-6.80","2240"
"RRHP","2019-05-22","93","103","93","103","9.57","7560"
"RRHP","2019-05-21","93","95","92","94","1.08","620"
"RRHP","2019-05-20","93","95","93","93","-1.06","370"
"RRHP","2019-05-19","92","94","92","94","1.08","280"
"RRHP","2019-05-16","93","94","93","93","-1.06","180"
"RRHP","2019-05-15","94","95","93","94","0.00","190"
"RRHP","2019-05-14","92","95","92","94","1.08","1830"
"RRHP","2019-05-13","92","94","92","93","1.09","220"
"RRHP","2019-05-12","92","93","91","92","0.00","560"
"RRHP","2019-05-09","94","94","92","92","-1.08","584"
"RRHP","2019-05-08","93","94","92","93","-1.06","209"
"RRHP","2019-05-07","93","96","93","94","0.00","770"
"RRHP","2019-05-06","93","95","93","94","0.00","560"
"RRHP","2019-05-05","92","94","92","94","1.08","260"
"RRHP","2019-05-02","96","96","93","93","-4.12","200"
"RRHP","2019-04-30","91","97","91","97","6.59","780"
"RRHP","2019-04-29","92","92","91","91","-2.15","210"
"RRHP","2019-04-28","91","94","91","93","2.20","370"
"RRHP","2019-04-25","91","93","91","91","0.00","250"
"RRHP","2019-04-24","91","92","91","91","0.00","240"
"RRHP","2019-04-23","91","92","91","91","0.00","340"
"RRHP","2019-04-22","91","93","91","91","0.00","201"
"RRHP","2019-04-21","91","92","90","91","0.00","280"
"RRHP","2019-04-18","92","93","91","91","-2.15","520"
"RRHP","2019-04-17","94","94","93","93","-1.06","250"
"RRHP","2019-04-16","95","95","94","94","-1.05","230"
"RRHP","2019-04-15","91","95","91","95","3.26","320"
"RRHP","2019-04-11","93","94","92","92","-1.08","467"
"RRHP","2019-04-10","93","96","93","93","-1.06","410"
"RRHP","2019-04-09","91","95","91","94","2.17","1210"
"RRHP","2019-04-08","90","93","91","92","2.22","380"
"RRHP","2019-04-07","91","92","90","90","-1.10","920"
