"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"USLB","2020-10-11","1100","1113","1100","1111","0.00","1619"
"USLB","2020-10-08","1127","1127","1100","1111","-3.31","937"
"USLB","2020-10-07","1095","1181","1095","1149","3.05","3352"
"USLB","2020-10-06","1120","1121","1112","1115","-1.15","2479"
"USLB","2020-10-05","1152","1152","1110","1128","-4.00","1096"
"USLB","2020-10-04","1081","1203","1081","1175","6.92","878"
"USLB","2020-10-01","1060","1100","1060","1099","1.76","1105"
"USLB","2020-09-30","1055","1085","1055","1080","0.56","685"
"USLB","2020-09-29","1085","1085","1070","1074","-1.47","1306"
"USLB","2020-09-28","1091","1095","1085","1090","-1.80","1044"
"USLB","2020-09-27","1166","1166","1100","1110","-0.09","756"
"USLB","2020-09-24","1100","1128","1085","1111","2.97","1636"
"USLB","2020-09-23","1075","1098","1075","1079","-0.46","2443"
"USLB","2020-09-22","1111","1111","1084","1084","-2.43","2830"
"USLB","2020-09-21","1135","1135","1108","1111","-1.94","2734"
"USLB","2020-09-20","1092","1135","1092","1133","-1.39","354"
"USLB","2020-09-17","1164","1170","1135","1149","0.61","3346"
"USLB","2020-09-16","1120","1173","1120","1142","0.35","1716"
"USLB","2020-09-15","1150","1150","1137","1138","-1.56","1520"
"USLB","2020-09-14","1164","1180","1141","1156","-2.61","2504"
"USLB","2020-09-13","1215","1215","1182","1187","-4.04","6585"
"USLB","2020-09-10","1245","1256","1226","1237","-2.21","2669"
"USLB","2020-09-09","1267","1327","1243","1265","4.81","4736"
"USLB","2020-09-08","1152","1207","1152","1207","9.93","14488"
"USLB","2020-09-07","1048","1098","1048","1098","9.91","17949"
"USLB","2020-09-06","954","999","954","999","9.90","574"
"USLB","2020-09-03","843","909","843","909","9.92","730"
"USLB","2020-09-02","767","827","767","827","9.97","76"
"USLB","2020-08-31","697","752","697","752","9.94","79"
