"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GMFIL","2020-09-20","152","159","152","158","8.97","66367"
"GMFIL","2020-09-17","134","145","132","145","9.85","46078"
"GMFIL","2020-09-16","130","134","128","132","1.54","4945"
"GMFIL","2020-09-15","135","135","125","130","0.78","1950"
"GMFIL","2020-09-14","132","132","126","129","-0.77","384"
"GMFIL","2020-09-13","132","132","130","130","0.00","128"
"GMFIL","2020-09-10","122","131","122","130","1.56","663"
"GMFIL","2020-09-09","128","130","128","128","0.00","811"
"GMFIL","2020-09-08","125","128","125","128","1.59","2921"
"GMFIL","2020-09-07","127","127","125","126","-2.33","1870"
"GMFIL","2020-09-06","135","135","127","129","0.00","6154"
"GMFIL","2020-09-03","135","135","127","129","0.00","757"
"GMFIL","2020-09-02","123","129","123","129","4.88","5813"
"GMFIL","2020-08-31","128","128","123","123","-2.38","4330"
"GMFIL","2020-08-30","123","126","124","126","2.44","46"
"GMFIL","2020-08-27","124","124","121","123","0.82","4182"
"GMFIL","2020-08-26","128","128","122","122","-3.94","6260"
"GMFIL","2020-08-25","124","127","124","127","4.10","940"
"GMFIL","2020-08-24","122","122","121","122","-0.81","1500"
"GMFIL","2020-08-23","123","123","121","123","-1.60","1534"
"GMFIL","2020-08-20","121","125","119","125","1.63","1486"
"GMFIL","2020-08-19","121","123","121","123","0.82","1326"
"GMFIL","2020-08-18","122","122","122","122","-1.61","10"
"GMFIL","2020-08-17","123","125","121","124","0.00","8297"
"GMFIL","2020-08-16","124","128","124","124","1.64","750"
"GMFIL","2020-08-13","121","123","121","122","-0.81","2764"
"GMFIL","2020-08-12","126","126","123","123","-3.91","5850"
"GMFIL","2020-08-11","124","128","123","128","4.92","3810"
"GMFIL","2020-08-10","126","126","122","122","-1.61","50"
"GMFIL","2020-08-09","120","128","120","124","3.33","276"
"GMFIL","2020-08-06","122","122","120","120","-1.64","162"
"GMFIL","2020-08-05","122","122","122","122","-1.61","340"
"GMFIL","2020-08-03","122","124","122","124","0.00","757"
"GMFIL","2020-08-02","123","124","121","124","-0.80","1117"
"GMFIL","2020-07-30","124","125","122","125","0.81","2129"
"GMFIL","2020-07-29","128","130","124","124","-1.59","390"
"GMFIL","2020-07-28","120","126","120","126","3.28","40"
"GMFIL","2020-07-27","123","123","121","122","-2.40","3227"
"GMFIL","2020-07-26","124","127","124","125","2.46","881"
"GMFIL","2020-07-23","121","125","121","122","-0.81","742"
"GMFIL","2020-07-22","121","125","121","123","0.00","3257"
"GMFIL","2020-07-21","125","126","123","123","-3.15","490"
"GMFIL","2020-07-20","128","128","127","127","-0.78","800"
"GMFIL","2020-07-16","125","128","125","128","4.07","1229"
"GMFIL","2020-07-15","127","127","123","123","-1.60","2812"
"GMFIL","2020-07-14","124","125","121","125","0.00","5404"
"GMFIL","2020-07-13","125","125","125","125","-1.57","162"
"GMFIL","2020-07-12","131","131","126","127","-4.51","307"
"GMFIL","2020-07-09","126","134","126","133","7.26","4360"
"GMFIL","2020-07-07","115","124","115","124","9.73","365"
"GMFIL","2020-07-06","112","113","112","113","1.80","1200"
"GMFIL","2020-07-05","111","111","111","111","0.00","810"
"GMFIL","2020-07-02","111","111","111","111","0.91","715"
"GMFIL","2020-07-01","110","110","110","110","-1.79","50"
"GMFIL","2020-06-29","112","112","112","112","-1.75","440"
"GMFIL","2020-05-12","114","114","114","114","-1.72","10"
"GMFIL","2020-03-22","126","126","116","116","-9.37","60"
"GMFIL","2020-03-19","122","128","118","128","3.23","14262"
"GMFIL","2020-03-18","122","124","120","124","0.00","1865"
"GMFIL","2020-03-17","132","132","122","124","-6.06","2525"
"GMFIL","2020-03-16","132","132","130","132","-1.49","3296"
"GMFIL","2020-03-15","133","134","131","134","-0.74","2550"
"GMFIL","2020-03-12","141","141","135","135","-5.59","3485"
"GMFIL","2020-03-11","141","143","137","143","2.88","3471"
"GMFIL","2020-03-10","137","139","137","139","0.00","254"
"GMFIL","2020-03-05","141","141","136","139","0.00","3240"
"GMFIL","2020-03-04","138","139","136","139","-0.71","4665"
"GMFIL","2020-03-03","139","141","138","140","0.72","1580"
"GMFIL","2020-03-02","138","139","134","139","-0.71","6152"
"GMFIL","2020-03-01","140","142","137","140","0.00","19983"
"GMFIL","2020-02-27","140","142","135","140","0.00","18223"
"GMFIL","2020-02-26","140","150","140","140","0.00","23978"
"GMFIL","2020-02-25","135","140","135","140","3.70","720"
"GMFIL","2020-02-24","146","149","135","135","-7.53","10899"
"GMFIL","2020-02-23","137","146","137","146","8.15","6048"
"GMFIL","2020-02-20","135","135","132","135","0.00","2778"
"GMFIL","2020-02-19","132","135","130","135","3.05","2526"
"GMFIL","2020-02-18","138","140","131","131","-3.68","5722"
"GMFIL","2020-02-17","136","137","132","136","0.74","4056"
"GMFIL","2020-02-16","138","138","133","135","-3.57","1930"
"GMFIL","2020-02-13","136","140","136","140","4.48","2010"
