"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"TRADING","2020-02-16","835.24","883.76","832.03","843.13","0.00","25309100"
"TRADING","2020-02-13","821.15","858.05","817.14","832.11","0.00","12625100"
"TRADING","2020-02-12","790.54","829.3","790.29","808.22","0.00","7828640"
"TRADING","2020-02-11","818.11","820.9","794.77","794.77","0.00","3161080"
"TRADING","2020-02-10","808.11","808.11","794.91","805.44","0.00","202790"
"TRADING","2020-02-09","789.73","810.05","788.84","797.03","0.00","3085120"
"TRADING","2020-02-06","807.82","835.27","800.82","802.66","0.00","8547440"
"TRADING","2020-02-05","788.22","816.53","786.11","803.86","0.00","8155660"
"TRADING","2020-02-04","785.22","785.22","774.29","775.81","0.00","3182330"
"TRADING","2020-02-03","788.55","790.34","782.48","783.53","0.00","4675020"
"TRADING","2020-02-02","783.66","797.84","783.66","785.91","0.00","7039130"
"TRADING","2020-01-30","804.54","804.54","786.53","786.53","0.00","6558600"
"TRADING","2020-01-29","785.54","801.84","780.89","801.84","0.00","4035360"
"TRADING","2020-01-28","812.05","818.13","785.54","785.54","0.00","5996090"
"TRADING","2020-01-27","771.55","809.09","771.55","809.09","0.00","4111650"
"TRADING","2020-01-26","779.09","803.9","771.17","774.51","0.00","6376830"
"TRADING","2020-01-23","804.83","813.28","779.09","791.23","0.00","9074450"
"TRADING","2020-01-22","824.84","824.84","798.4","802.89","0.00","5185290"
"TRADING","2020-01-21","808.94","834.81","791.66","814.02","0.00","10598300"
"TRADING","2020-01-20","843.56","852.71","795.84","805.81","0.00","17620000"
"TRADING","2020-01-19","882.11","899.68","834.22","860.4","0.00","12430700"
"TRADING","2020-01-16","843.34","908.02","843.34","868.38","0.00","13910900"
"TRADING","2020-01-15","779.53","851.93","779.53","839.79","0.00","18469500"
"TRADING","2020-01-14","701.48","777.51","701.48","776.32","0.00","21282000"
"TRADING","2020-01-13","698.54","732.37","684.59","711.25","0.00","14880200"
