"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MEN","2021-03-18","654","678","654","674","1.05","6386"
"MEN","2021-03-17","659","685","647","667","-0.74","7630"
"MEN","2021-03-16","670","693","667","672","-1.32","8842"
"MEN","2021-03-15","730","730","671","681","-2.16","25060"
"MEN","2021-03-14","634","710","634","696","5.94","44120"
"MEN","2021-03-10","635","663","631","657","2.66","13721"
"MEN","2021-03-09","625","641","625","640","0.47","14810"
"MEN","2021-03-08","635","643","635","637","-0.93","7910"
"MEN","2021-03-04","624","646","624","643","3.04","12160"
"MEN","2021-03-03","608","642","608","624","0.97","16220"
"MEN","2021-03-02","656","656","617","618","-1.12","8426"
"MEN","2021-03-01","612","635","600","625","0.00","14902"
"MEN","2021-02-28","632","633","615","622","-3.27","14411"
"MEN","2021-02-25","650","650","636","643","0.00","13120"
"MEN","2021-02-24","645","655","635","646","0.16","20264"
"MEN","2021-02-23","635","647","635","645","-0.31","17585"
"MEN","2021-02-22","660","663","637","647","-0.46","18510"
"MEN","2021-02-21","661","670","634","650","0.00","40535"
"MEN","2021-02-18","630","659","630","650","0.02","21616"
"MEN","2021-02-17","637","648","629","635","-0.02","34932"
"MEN","2021-02-16","643","650","627","650","0.01","28501"
"MEN","2021-02-15","610","650","610","643","0.05","40120"
"MEN","2021-02-14","615","630","604","613","-0.01","20260"
"MEN","2021-02-11","628","640","618","620","-0.03","15428"
"MEN","2021-02-10","677","677","622","640","-0.01","26200"
"MEN","2021-02-09","707","707","635","640","-0.05","22132"
"MEN","2021-02-08","685","701","660","675","-0.03","24905"
"MEN","2021-02-07","665","726","656","694","0.03","25785"
"MEN","2021-02-04","637","703","614","676","0.04","34561"
"MEN","2021-02-03","678","707","626","649","0.00","34106"
"MEN","2021-02-02","600","646","578","646","0.10","37690"
"MEN","2021-02-01","526","588","521","588","0.10","29582"
"MEN","2021-01-31","532","535","514","535","0.01","21790"
"MEN","2021-01-28","563","563","521","532","-0.01","14435"
"MEN","2021-01-27","499","545","499","537","0.02","25862"
"MEN","2021-01-26","526","538","507","525","-0.00","26215"
"MEN","2021-01-25","479","526","461","526","0.10","47755"
"MEN","2021-01-24","420","479","420","479","0.10","31823"
"MEN","2021-01-21","404","436","396","436","0.10","40405"
"MEN","2021-01-20","395","408","392","397","-0.01","9485"
"MEN","2021-01-19","393","405","393","400","-0.00","18151"
"MEN","2021-01-18","415","415","395","401","0.01","18495"
"MEN","2021-01-17","379","405","379","396","0.03","24735"
"MEN","2021-01-13","376","385","376","384","0.02","9015"
"MEN","2021-01-12","377","383","374","378","-0.01","11793"
"MEN","2021-01-11","379","391","375","382","0.01","22075"
"MEN","2021-01-10","376","382","375","378","-0.01","8420"
"MEN","2021-01-07","376","385","372","382","-0.00","8342"
"MEN","2021-01-06","383","390","380","383","0.00","11846"
"MEN","2021-01-05","371","409","371","383","0.02","12881"
"MEN","2021-01-04","378","385","374","377","-0.01","11910"
"MEN","2021-01-03","380","388","378","379","-0.01","12200"
"MEN","2020-12-31","386","390","381","383","-0.03","10550"
"MEN","2020-12-30","380","393","380","393","0.02","11930"
"MEN","2020-12-29","410","410","382","386","-0.02","20180"
"MEN","2020-12-28","380","399","379","392","0.01","13200"
"MEN","2020-12-27","397","409","387","387","-0.01","72682"
"MEN","2020-12-24","365","410","365","391","0.05","53120"
"MEN","2020-12-23","380","387","365","373","-0.02","16780"
"MEN","2020-12-22","380","380","370","380","-0.02","32646"
"MEN","2020-12-21","372","390","343","387","0.02","60950"
"MEN","2020-12-20","435","435","374","379","-0.09","78494"
"MEN","2020-12-17","396","415","396","415","0.10","82221"
"MEN","2020-12-16","344","378","344","378","0.10","53050"
