"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SFCL","2021-01-04","129","131","129","130","0.00","5160"
"SFCL","2021-01-03","130","132","128","130","0.01","10252"
"SFCL","2020-12-31","129","130","128","129","-0.01","5106"
"SFCL","2020-12-30","132","132","127","130","0.00","4611"
"SFCL","2020-12-29","131","132","128","130","0.01","7084"
"SFCL","2020-12-28","132","134","129","129","-0.04","9655"
"SFCL","2020-12-27","142","142","130","134","-0.01","10119"
"SFCL","2020-12-24","155","162","134","136","-0.08","49630"
"SFCL","2020-12-23","141","148","141","148","0.10","45112"
"SFCL","2020-12-22","125","135","125","135","0.10","50227"
"SFCL","2020-12-21","126","126","114","123","0.03","37791"
"SFCL","2020-12-20","126","126","116","120","-0.06","33043"
"SFCL","2020-12-17","133","133","122","128","-0.04","45630"
"SFCL","2020-12-16","133","135","131","133","0.00","3445"
"SFCL","2020-12-15","138","140","132","133","-0.02","2811"
"SFCL","2020-12-14","136","137","134","136","0.00","5133"
"SFCL","2020-12-13","136","136","134","136","-0.01","1233"
"SFCL","2020-12-10","146","146","136","138","-0.01","1755"
"SFCL","2020-12-09","136","144","134","140","0.01","3520"
"SFCL","2020-12-08","140","142","137","138","-0.01","1714"
"SFCL","2020-12-07","139","141","137","139","0.01","2134"
"SFCL","2020-12-06","141","141","137","137","-0.04","2410"
"SFCL","2020-12-03","146","146","140","142","-0.02","4810"
"SFCL","2020-12-02","145","146","141","145","0.01","4682"
"SFCL","2020-12-01","141","149","139","144","0.02","5912"
"SFCL","2020-11-30","143","143","141","141","-0.01","5625"
"SFCL","2020-11-29","141","142","140","142","0.00","5958"
"SFCL","2020-11-26","145","151","138","142","-0.01","19745"
"SFCL","2020-11-25","140","146","140","145","0.05","12148"
"SFCL","2020-11-24","141","141","138","138","-0.01","5908"
"SFCL","2020-11-23","141","141","137","139","0.00","2475"
"SFCL","2020-11-22","140","141","138","139","-0.01","3815"
"SFCL","2020-11-19","141","141","138","141","0.00","10677"
"SFCL","2020-11-18","139","145","138","140","0.00","4283"
"SFCL","2020-11-12","139","141","139","139","--","2236"
"SFCL","2020-11-11","141","142","141","141","0.71","4455"
"SFCL","2020-11-10","142","144","140","140","0.00","5447"
"SFCL","2020-11-09","139","143","139","140","-0.71","5238"
"SFCL","2020-11-08","138","141","137","141","1.44","9412"
"SFCL","2020-11-05","139","140","139","139","1.46","4435"
"SFCL","2020-11-04","137","140","137","137","-0.72","5147"
"SFCL","2020-11-03","137","140","137","138","0.00","2996"
"SFCL","2020-11-02","141","141","138","138","-0.72","4170"
"SFCL","2020-11-01","142","142","139","139","-0.71","4237"
"SFCL","2020-10-29","147","147","139","140","0.00","5185"
"SFCL","2020-10-28","137","142","133","140","0.72","5515"
"SFCL","2020-10-22","140","141","138","139","-2.11","7080"
"SFCL","2020-10-21","140","144","139","142","1.43","6387"
"SFCL","2020-10-20","141","141","137","140","0.72","4409"
"SFCL","2020-10-19","137","139","133","139","2.96","9127"
"SFCL","2020-10-18","138","140","132","135","-3.57","6519"
"SFCL","2020-10-15","142","146","137","140","0.00","16549"
"SFCL","2020-10-14","141","143","137","140","-2.10","7724"
"SFCL","2020-10-13","150","150","143","143","-6.54","12256"
"SFCL","2020-10-12","158","159","148","153","-3.77","15664"
"SFCL","2020-10-11","165","168","144","159","0.63","40724"
"SFCL","2020-10-08","146","158","146","158","9.72","34027"
"SFCL","2020-10-07","129","144","129","144","9.92","36554"
"SFCL","2020-10-06","129","131","127","131","1.55","7726"
"SFCL","2020-10-05","128","129","125","129","0.00","14847"
"SFCL","2020-10-04","129","134","127","128","-1.54","13838"
"SFCL","2020-10-01","130","132","128","130","1.56","14991"
"SFCL","2020-09-30","129","129","125","128","-1.54","6321"
"SFCL","2020-09-29","125","131","125","130","2.36","10516"
"SFCL","2020-09-28","125","130","125","127","2.42","11221"
"SFCL","2020-09-27","121","129","121","124","1.64","9975"
"SFCL","2020-09-24","123","127","121","122","-1.61","13788"
"SFCL","2020-09-23","124","125","121","124","0.81","5185"
"SFCL","2020-09-22","127","130","121","123","1.65","17052"
"SFCL","2020-09-21","133","133","118","121","-4.72","6913"
"SFCL","2020-09-20","125","135","124","127","3.25","13492"
"SFCL","2020-09-17","114","123","114","123","9.82","15513"
"SFCL","2020-09-16","110","113","110","112","0.00","3703"
"SFCL","2020-09-15","111","113","110","112","-0.88","4340"
"SFCL","2020-09-14","115","115","111","113","0.00","4297"
"SFCL","2020-09-13","109","114","109","113","3.67","6445"
"SFCL","2020-09-10","112","114","109","109","-0.91","2830"
"SFCL","2020-09-09","117","117","110","110","-1.79","1042"
"SFCL","2020-09-08","111","113","111","112","0.00","996"
"SFCL","2020-09-07","112","112","111","112","0.00","1915"
"SFCL","2020-09-06","110","112","110","112","1.82","4175"
"SFCL","2020-09-03","112","113","109","110","-0.90","2490"
"SFCL","2020-09-02","112","114","110","111","0.91","10407"
"SFCL","2020-08-31","114","114","110","110","-1.79","4856"
"SFCL","2020-08-30","108.33","115","111","112","3.39","14504"
"SFCL","2020-08-27","131","137","122","125","-3.10","56383"
"SFCL","2020-08-26","141","145","129","129","-9.79","33661"
"SFCL","2020-08-25","156","156","139","143","-6.54","21928"
"SFCL","2020-08-24","153","160","150","153","4.79","26833"
"SFCL","2020-08-23","135","146","135","146","9.77","92680"
"SFCL","2020-08-20","123","133","123","133","9.92","804"
"SFCL","2020-08-19","115","121","115","121","10.00","28860"
"SFCL","2020-08-18","111","111","108","110","0.00","1795"
"SFCL","2020-08-17","106","110","104","110","1.85","2003"
"SFCL","2020-08-16","107","108","105","108","-0.92","2199"
"SFCL","2020-08-13","112","115","105","109","-4.39","4530"
"SFCL","2020-08-12","118","118","110","114","-1.72","16035"
"SFCL","2020-08-11","118","124","114","116","2.65","27195"
"SFCL","2020-08-10","107","113","107","113","6.60","3960"
"SFCL","2020-08-09","102","113","102","106","1.92","7685"
"SFCL","2020-08-06","100","104","100","104","2.97","1183"
"SFCL","2020-08-05","100","100","100","100","-1.96","508"
"SFCL","2020-08-03","102","102","102","102","0.99","200"
"SFCL","2020-08-02","105","105","101","101","-5.61","271"
"SFCL","2020-07-30","104","108","104","107","4.90","1490"
"SFCL","2020-07-29","100","102","100","102","3.03","78"
"SFCL","2020-07-28","99","99","98","99","0.00","4151"
"SFCL","2020-07-27","100","100","99","99","-1.98","1443"
"SFCL","2020-07-26","103","104","101","101","-2.88","2369"
